Date,Open,High,Low,Close,Volume,rendement,vol_20j,vol_5j,MA_20,MA_50,MA_ratio,RSI,MACD,MACD_signal
2022-01-20,23.459999084472656,25.88999938964844,21.68000030517578,25.59000015258789,0,0.07295596407914773,0.07909903331783669,0.09524825258574014,19.104000091552734,20.408000106811524,0.9361034884146459,73.65407608532384,0.7311034876772915,-0.09697029721881373
2022-01-21,25.3799991607666,29.790000915527344,25.309999465942383,28.850000381469727,0,0.12739352127562054,0.07720555271667083,0.0910674830525463,19.61500015258789,20.629400100708008,0.9508274625937715,78.21447120059909,1.3043889352802829,0.18330154928100567
2022-01-24,28.200000762939453,38.93999862670898,28.020000457763672,29.899999618530277,0,0.03639512038741466,0.07589467993842013,0.06303141367526127,20.212000179290772,20.852800102233886,0.9692703176647022,81.60647215088801,1.8224399922244352,0.5111292378696917
2022-01-25,32.290000915527344,35.849998474121094,29.1299991607666,31.15999984741211,0,0.04214047641997154,0.07522949568786205,0.03754608895758709,20.886000156402588,21.122800102233885,0.9887893676650259,82.40110017356096,2.3080647417954694,0.8705163386548473
2022-01-26,29.350000381469727,33.040000915527344,26.899999618530277,31.959999084472656,0,0.025673916591080648,0.0746817267506216,0.041109669627252814,21.607000064849853,21.436200065612795,1.0079678300591648,80.62094007771518,2.7260548437970336,1.241624039683285
2022-01-27,32.189998626708984,33.0,28.420000076293945,30.489999771118164,0,-0.04599497357522364,0.07531002443029348,0.06167282813819604,22.28400001525879,21.716200065612792,1.026146376803053,75.51595271241247,2.905208911891954,1.574341014125019
2022-01-28,30.270000457763672,32.81999969482422,27.280000686645508,27.65999984741211,0,-0.09281731534766324,0.08034736798005039,0.05968813898459378,22.800500011444093,21.942000045776368,1.0391258756666066,69.09871694340828,2.786709012218921,1.8168146137437997
2022-01-31,28.36000061035156,29.40999984741211,24.709999084472656,24.82999992370605,0,-0.10231380836290338,0.08513873673148491,0.06638201447410119,23.18100004196167,22.09640003204346,1.0490849191879836,60.65123886400711,2.436354863151319,1.9407226636253037
2022-02-01,24.56999969482422,25.32999992370605,21.959999084472656,21.959999084472656,0,-0.1155860188502581,0.0897172065608644,0.05766438857613357,23.448999977111818,22.183800010681153,1.057032607840924,56.485202539972796,1.9051502080381226,1.9336081725078678
2022-02-02,21.559999465942383,22.729999542236328,20.459999084472656,22.09000015258789,0,0.0059199031664420865,0.08975586021873931,0.04995709327859166,23.707999992370606,22.267400016784666,1.0646954729559825,58.36765216355556,1.4776235667815563,1.8424112513626056
2022-02-03,22.6299991607666,25.809999465942383,22.299999237060547,24.350000381469727,0,0.10230874663969036,0.08513925324314105,0.0932001932892198,23.939000034332274,22.371000022888182,1.0700907429189506,57.68645567577046,1.3061127001035224,1.735151541110789
2022-02-04,23.770000457763672,26.26000022888184,22.06999969482422,23.21999931335449,0,-0.04640661397998025,0.08610986943801811,0.08889865923636743,24.119499969482423,22.44780002593994,1.074470546851394,57.664508632475325,1.0667110788952563,1.6014634486676824
2022-02-07,24.09000015258789,24.81999969482422,22.020000457763672,22.86000061035156,0,-0.015503820570566651,0.08539169841518097,0.07952450753783676,24.324499988555907,22.533400039672852,1.0794864488150746,50.15184316082681,0.8382716092886007,1.4488250807918663
2022-02-08,23.09000015258789,23.479999542236328,21.31999969482422,21.440000534057617,0,-0.062117237024522765,0.08685567697238182,0.06462332489830061,24.426500034332275,22.389800033569337,1.090965528843906,44.852627374795716,0.5364655046868521,1.2663531655708635
2022-02-09,21.270000457763672,21.299999237060547,19.93000030517578,19.959999084472656,0,-0.06902991663801339,0.08759492599571615,0.07042306438515875,24.503999996185303,22.329800033569335,1.097367641418526,37.840171280719844,0.1758313697221574,1.0482488064011224
2022-02-10,20.3700008392334,24.770000457763672,20.18000030517578,23.90999984741211,0,0.19789583888369267,0.09639626460044771,0.11199966976910371,24.818499946594237,22.264200019836426,1.1147267777185814,39.63926152011672,0.20637925795043088,0.8798748967109841
2022-02-11,24.38999938964844,30.989999771118164,23.32999992370605,27.36000061035156,0,0.14429112442310865,0.0958042042355531,0.1236930434675447,25.171000003814697,22.189000015258788,1.1343909138088812,45.16006352691246,0.503174624313047,0.8045348422313967
2022-02-14,29.170000076293945,32.040000915527344,28.32999992370605,28.32999992370605,0,0.03545319048668061,0.09423249200052318,0.12011613240355264,25.62799997329712,22.19659999847412,1.154591242580345,44.54720687380445,0.8073512853569049,0.8050981308564985
2022-02-15,28.09000015258789,28.09000015258789,25.32999992370605,25.700000762939453,0,-0.09283442173841516,0.08930218017562334,0.12778022059108796,25.773499965667725,22.097200012207033,1.1663694925795944,38.732905440968935,0.8266652458815997,0.8094115538615188
2022-02-16,25.190000534057617,27.09000015258789,23.8799991607666,24.290000915527344,0,-0.05486380566359328,0.08997825744585818,0.12479305817965629,25.795499992370605,22.039400024414064,1.1704265979924924,38.81674214293897,0.7198979593665769,0.7915088349625304
2022-02-17,24.82999992370605,28.3700008392334,24.76000022888184,28.11000061035156,0,0.15726634626770575,0.09517203817891373,0.1132143856653855,25.92150001525879,22.163800048828126,1.1695422246253908,50.78370030912199,0.9327737309505615,0.8197618141601367
2022-02-18,26.65999984741211,29.709999084472656,26.3799991607666,27.75,0,-0.012806851744392667,0.09105638932087827,0.09692053524832177,25.866499996185304,22.320800056457518,1.1588518301655588,55.56402377527192,1.0602088454005631,0.867851220408222
2022-02-22,31.799999237060547,32.040000915527344,28.399999618530277,28.809999465942383,0,0.03819817895287869,0.09109327328184583,0.09713348348117219,25.811999988555907,22.465400047302246,1.1489668527694674,64.01964748484136,1.2325273814077846,0.9407864526081348
2022-02-23,28.040000915527344,31.06999969482422,27.200000762939453,31.020000457763672,0,0.07670951172469942,0.0922171644129945,0.08198457157876099,25.805000019073486,22.712000045776367,1.1361835138721,66.8427000859638,1.5297852607449691,1.0585862142355018
2022-02-24,37.5,37.790000915527344,29.450000762939453,30.31999969482422,0,-0.02256611065794678,0.09224227580319673,0.07337310262221895,25.723000049591064,22.912200050354002,1.122677001469077,61.96392519922236,1.6894056436863956,1.1847501001256806
2022-02-25,31.68000030517578,32.0,26.93000030517578,27.59000015258789,0,-0.09003956364492816,0.09393998687094338,0.06344633081260034,25.57800006866455,23.026200065612795,1.1108215856624386,58.229756404650146,1.577434121041179,1.2632869043087804
2022-02-28,32.439998626708984,33.5099983215332,28.43000030517578,30.149999618530277,0,0.09278722188416744,0.09355307861640633,0.07543354415378632,25.70250005722046,23.243400039672853,1.105797775426586,62.67825830355052,1.6759471690035426,1.345818957247733
2022-03-01,29.450000762939453,35.189998626708984,29.440000534057617,33.31999969482422,0,0.10514096571814391,0.09212876283374916,0.08502046422932347,26.127000045776366,23.498400039672852,1.1118629354196707,69.47540724235866,1.9869081423649781,1.4740367942711823
2022-03-02,34.20000076293945,34.40999984741211,30.1200008392334,30.739999771118164,0,-0.07743097080840666,0.08956070610815273,0.09255207120923355,26.566000080108644,23.68180004119873,1.1217897302524442,67.05696290587217,2.0020837470406647,1.579646184825079
2022-03-03,30.520000457763672,32.0099983215332,29.309999465942383,30.479999542236328,0,-0.008458042642086161,0.08974242213335822,0.09184431309513856,26.985500049591064,23.834000015258788,1.132227071927274,61.769974437017794,1.9704169376074994,1.6578003353815631
2022-03-04,31.899999618530277,34.650001525878906,31.46999931335449,31.979999542236328,0,0.04921259916429599,0.08794357584044554,0.07575064022795547,27.367000007629393,24.05340000152588,1.1377601505771868,58.898303341328145,2.0428099850589234,1.7348022653170352
2022-03-07,35.880001068115234,36.54999923706055,32.59000015258789,36.45000076293945,0,0.1397748994586303,0.09066313963147976,0.08718928410582566,28.028500080108643,24.409800033569336,1.148247836588695,63.78139946683588,2.4328295927187327,1.8744077307973745
2022-03-08,36.18999862670898,37.52000045776367,32.779998779296875,35.130001068115234,0,-0.036213982639098585,0.09128492263583866,0.08432487972657017,28.642000102996825,24.753200073242187,1.1571029207637022,66.74955558440482,2.6053768356831064,2.0206015517745213
2022-03-09,33.7400016784668,34.119998931884766,31.38999938964844,32.45000076293945,0,-0.07628807923971881,0.09205270801126371,0.08401818140069348,29.192500114440918,25.04860008239746,1.1654343962701341,63.8681157328763,2.4970833198071745,2.115897905381052
2022-03-10,33.029998779296875,34.029998779296875,30.229999542236328,30.229999542236328,0,-0.0684129789987108,0.09201970467910568,0.09186611016652739,29.706000137329102,25.302400054931642,1.1740388292350616,53.810206082754796,2.2066870681695754,2.134055737938757
2022-03-11,30.43000030517578,31.040000915527344,28.84000015258789,30.75,0,0.01720147091094537,0.08251400782231993,0.0887833886478507,30.048000144958497,25.57840003967285,1.1747411917224364,55.36097147975607,1.9955027244213248,2.1063451352352702
2022-03-14,31.030000686645508,33.18000030517578,30.059999465942383,31.770000457763672,0,0.03317074659394059,0.0769615065610748,0.049496369948785,30.268500137329102,25.867200050354004,1.1701498453024437,55.29706609002944,1.8886716913413508,2.0628104464564863
2022-03-15,33.130001068115234,33.83000183105469,29.56999969482422,29.82999992370605,0,-0.06106391268822098,0.07831216052776582,0.051951457222724755,30.3435001373291,26.119400062561034,1.1617227066720723,47.84965600520739,1.6286909625209205,1.9759865496693731
2022-03-16,29.020000457763672,29.799999237060547,26.290000915527344,26.670000076293945,0,-0.10593361902427756,0.0792266309180842,0.05953869289884348,30.392000102996825,26.320800056457518,1.1546761510974848,43.942915270365845,1.1543620166427395,1.8116616430640464
2022-03-17,26.51000022888184,27.46999931335449,25.25,25.670000076293945,0,-0.03749531297860276,0.07863152987263064,0.057013566486372104,30.461000061035158,26.496000061035158,1.1496452291238821,46.619718584175274,0.6898095716767294,1.587291228786583
2022-03-18,26.36000061035156,26.81999969482422,23.850000381469727,23.8700008392334,0,-0.07012073360774285,0.07168580871376079,0.05175644665809722,30.249000072479248,26.578800086975097,1.1380874973096595,38.639656202518985,0.17439322042301342,1.3047116271138692
2022-03-21,25.13999938964844,25.36000061035156,22.989999771118164,23.530000686645508,0,-0.014243826587096553,0.07169399279279083,0.03460027230305472,30.038000106811523,26.657200088500975,1.1268250231489583,30.270057005961206,-0.258532915613813,0.9920627185683328
2022-03-22,24.020000457763672,24.020000457763672,22.700000762939453,22.940000534057617,0,-0.025074378893781613,0.07104319734995507,0.03737621718190194,29.744500160217285,26.74080009460449,1.1123264844352527,32.90973260848524,-0.6418393544176126,0.6652823039711437
2022-03-23,23.040000915527344,24.030000686645508,22.63999938964844,23.56999969482422,0,0.02746290959458708,0.06873326551890843,0.03554559719135856,29.37200012207031,26.824200096130372,1.0949813980215382,35.1013386805985,-0.884579914964359,0.35530986018404315
2022-03-24,23.61000061035156,23.790000915527344,21.489999771118164,21.670000076293945,0,-0.08061093097712246,0.07043270628125617,0.04391457049712898,28.9395001411438,26.88940010070801,1.076241940421044,28.147523175820083,-1.2162475041647731,0.04099838731427982
2022-03-25,21.8700008392334,22.86000061035156,20.799999237060547,20.809999465942383,0,-0.03968623014876527,0.06845627205524026,0.039262218332961916,28.600500106811523,26.953200073242186,1.061117048405866,10.860860454737463,-1.5308446953422639,-0.273370229217029
2022-03-28,22.13999938964844,23.32999992370605,19.540000915527344,19.6299991607666,0,-0.056703524048953846,0.0644797844316559,0.04053844989107849,28.07450008392334,26.93960006713867,1.0421275747953302,10.937499248933491,-1.8540095310612479,-0.5894980895858729
2022-03-29,19.700000762939453,19.729999542236328,18.670000076293945,18.899999618530277,0,-0.03718795585561385,0.057500567577665,0.04016299417391903,27.353500080108642,26.933800048828125,1.01558265192879,12.129680933327776,-2.1443066218905713,-0.9004597960468128
2022-03-30,19.3799991607666,20.51000022888184,18.71999931335449,19.32999992370605,0,0.022751339357392597,0.05718431877885726,0.03827312407189656,26.78300008773804,26.8646000289917,0.9969625476960163,16.149070309726127,-2.313008801222704,-1.1829695970819913
2022-03-31,19.68000030517578,21.479999542236328,19.540000915527344,20.559999465942383,0,0.06363163720077814,0.06023346636105601,0.05073058910849778,26.28700008392334,26.798800010681152,0.9809021326867686,19.690657769790832,-2.320704177088313,-1.4105165130832558
2022-04-01,20.6200008392334,20.86000061035156,19.40999984741211,19.6299991607666,0,-0.04523347905316466,0.05837755969484087,0.05161048023769494,25.669500064849853,26.679599990844725,0.9621396150488952,13.696166879323101,-2.3744746050074284,-1.6033081314680906
2022-04-04,20.75,20.780000686645508,18.450000762939453,18.56999969482422,0,-0.05399895625369899,0.04444223270493794,0.051016563701926955,24.77550001144409,26.473999977111816,0.9358427148471644,14.457066047131491,-2.4741012554464987,-1.7774667562637723
2022-04-05,18.790000915527344,21.56999969482422,18.549999237060547,21.030000686645508,0,0.13247178418139316,0.05767691728880765,0.07780655026243749,24.070499992370607,26.29659999847412,0.9153464704093804,31.37384538633259,-2.3277220419934075,-1.8875178134096995
2022-04-06,21.270000457763672,24.780000686645508,21.239999771118164,22.100000381469727,0,0.05087967950013872,0.0585847544450263,0.07871213964699843,23.55299997329712,26.115400009155273,0.9018816470373858,38.264300099568366,-2.101154625119751,-1.9302451757517096
2022-04-07,21.96999931335449,23.81999969482422,21.1200008392334,21.549999237060547,0,-0.02488692918169999,0.05738657193906138,0.07908403951353617,23.11899995803833,25.90720001220703,0.8923774065566735,41.69053926453133,-1.9435744937884785,-1.9329110393590636
2022-04-08,21.25,22.34000015258789,20.280000686645508,21.15999984741211,0,-0.018097420113952323,0.05687707311246703,0.07501397666064313,22.639499950408936,25.72060001373291,0.8802088574263862,41.541753031710854,-1.829076342275382,-1.9121440999423274
2022-04-11,23.09000015258789,24.420000076293945,22.09000015258789,24.3700008392334,0,0.15170137121782057,0.06755318947378708,0.08221450179547615,22.26949996948242,25.654800033569337,0.8680441843375413,54.29945945077996,-1.4624571832833553,-1.8222067166105334
2022-04-12,24.940000534057617,25.3799991607666,22.270000457763672,24.26000022888184,0,-0.004513771299279878,0.06652627075473454,0.07375492316197112,21.99099998474121,25.64340003967285,0.8575695871342717,52.141528324714756,-1.1673287491919133,-1.6912311231268093
2022-04-13,23.520000457763672,24.450000762939453,21.3700008392334,21.81999969482422,0,-0.10057710268084696,0.06612184102627598,0.09232236973437034,21.748499965667726,25.640600051879883,0.8482055771574347,50.45044921201315,-1.1174437935842185,-1.5764736572182911
2022-04-14,21.71999931335449,22.700000762939453,20.850000381469727,22.700000762939453,0,0.04033002201755176,0.06658164525472975,0.09240615046524812,21.6,25.652800064086914,0.8420133453672879,55.66886879378134,-0.9954262212945331,-1.4602641700335397
2022-04-18,24.520000457763672,24.600000381469727,21.979999542236328,22.170000076293945,0,-0.023348047085126056,0.06494134489278398,0.09288739852593943,21.51499996185303,25.609200057983397,0.8401277631921171,57.92759125505887,-0.9307637767396422,-1.3543640913747603
2022-04-19,22.549999237060547,22.920000076293945,20.36000061035156,21.3700008392334,0,-0.03608476474097866,0.06534493934352063,0.05129587389596255,21.40699996948242,25.572200088500978,0.8371199934067652,57.6755767920419,-0.9333129256802124,-1.270153858235851
2022-04-20,21.1299991607666,21.31999969482422,19.75,20.31999969482422,0,-0.04913435204370564,0.06599408941928521,0.05075440997590524,21.27599992752075,25.52140007019043,0.8336533210954832,52.96229648818524,-1.0084348524591107,-1.217810057080503
2022-04-21,20.239999771118164,23.280000686645508,19.809999465942383,22.68000030517578,0,0.1161417640647251,0.07101056665745958,0.06877113415160908,21.23149995803833,25.546200065612794,0.8311020779414316,55.94170443140876,-0.8675367708765442,-1.1477553998397114
2022-04-22,22.709999084472656,28.270000457763672,22.6200008392334,28.209999084472656,0,0.2438271033900683,0.08682818777913746,0.1270447052167334,21.558499908447267,25.711200065612793,0.8384867238180953,69.11764318392864,-0.3061205733294621,-0.9794284345376616
2022-04-25,30.040000915527344,31.600000381469727,26.799999237060547,27.020000457763672,0,-0.042183575516809735,0.08691516654757492,0.13001818082783576,21.86899995803833,25.773400077819826,0.8485104756069201,68.7195379907112,0.04229531006346221,-0.7750836856174368
2022-04-26,27.3799991607666,33.810001373291016,27.059999465942383,33.52000045776367,0,0.2405625421864992,0.0983987550721859,0.1441742582246043,22.563500022888185,25.896600074768067,0.8712919826441837,73.46861816869462,0.8333072379631723,-0.453405500901315
2022-04-27,31.11000061035156,32.77000045776367,29.81999969482422,31.600000381469727,0,-0.05727923777069188,0.09923433050188062,0.14633635901876074,23.198500061035155,25.96200008392334,0.8935559658749308,67.29788601057862,1.29038714988436,-0.10464697074417989
2022-04-28,29.90999984741211,32.0,28.0,29.989999771118164,0,-0.050949385788478296,0.10088595896202984,0.16021080732257784,23.73150005340576,26.047800064086914,0.9110750234191668,64.7966336503219,1.5053598282004437,0.21735438904474494
2022-04-29,28.96999931335449,34.34000015258789,28.540000915527344,33.400001525878906,0,0.11370462756871169,0.10246071462046555,0.13242348191959913,24.37350015640259,26.230000076293944,0.9292222678424917,69.40393126627731,1.9286535500164597,0.5596142212390881
2022-05-02,33.349998474121094,36.63999938964844,31.739999771118164,32.34000015258789,0,-0.031736566612720285,0.10198825488369631,0.13086058611675525,25.00900020599365,26.31460006713867,0.9503849628033894,63.559030158492924,2.1537564584130138,0.8784426686738733
2022-05-03,31.76000022888184,32.81999969482422,29.059999465942383,29.25,0,-0.09554731410044925,0.10418538456873049,0.08058312548095661,25.54300022125244,26.34460006713867,0.9695725179413098,57.7077526315898,2.059079164119396,1.114569967762978
2022-05-04,29.1200008392334,29.420000076293945,24.940000534057617,25.420000076293945,0,-0.13094016833183098,0.1068671837255264,0.09376139650064186,25.762500190734862,26.276800079345705,0.980427605832603,55.331753480868464,1.6559094477347998,1.2228378637573423
2022-05-05,25.96999931335449,33.20000076293945,25.780000686645508,31.200000762939453,0,0.2273800420652159,0.11684338097486922,0.15044855927042314,26.21750020980835,26.28040008544922,0.997606586070366,60.993273661185455,1.782247651237281,1.3347198212533302
2022-05-06,32.22999954223633,35.34000015258789,29.82999992370605,30.190000534057617,0,-0.032371801416157364,0.11701810005808622,0.14074107071606512,26.6495002746582,26.277800102233886,1.0141450262570768,60.245273123627655,1.780350240837116,1.4238459051700876
2022-05-09,31.899999618530277,35.47999954223633,31.899999618530277,34.75,0,0.15104337148978209,0.11996319705422934,0.15730481383256162,27.3290002822876,26.42100009918213,1.0343666091252002,65.59440336827961,2.122335415261599,1.56354380718839
2022-05-10,33.65999984741211,34.84000015258789,32.2400016784668,32.9900016784668,0,-0.0506474337131857,0.11780565720694501,0.14988706184055567,27.76000032424927,26.47780014038086,1.048425480102969,64.52648682219365,2.22568763264837,1.6959725722803862
2022-05-11,32.869998931884766,34.38999938964844,30.690000534057617,32.560001373291016,0,-0.01303426139127628,0.11791959198432353,0.12485213016810526,28.175000381469726,26.462600173950197,1.0647102021820674,61.85220848821389,2.246995611867302,1.8061771801977695
2022-05-12,33.7400016784668,34.7599983215332,31.700000762939453,31.770000457763672,0,-0.02426292635771765,0.11497793066436922,0.08215374098439013,28.6725004196167,26.483200187683106,1.0826675105885353,54.818626337312566,2.1750630939270543,1.8799543629436264
2022-05-13,31.09000015258789,31.200000762939453,28.780000686645508,28.8700008392334,0,-0.09128106946002879,0.11777300763872728,0.09261645263428679,28.981000423431396,26.451000213623047,1.0956485648699714,52.39327324338512,1.8625796633625988,1.876479423027421
2022-05-16,30.01000022888184,30.229999542236328,27.36000061035156,27.46999931335449,0,-0.04849329702742344,0.11837250103419229,0.030151244215551713,29.246000385284425,26.36080020904541,1.1094504018602966,40.983606184584126,1.4848494503048073,1.7981534284828984
2022-05-17,27.06999969482422,27.170000076293945,25.51000022888184,26.100000381469727,0,-0.04987255064177376,0.11873712618775052,0.030120429211474273,29.48250036239624,26.153800201416015,1.1272740533056456,41.66666762997395,1.062697950347868,1.6510623328558924
2022-05-18,26.739999771118164,31.489999771118164,26.209999084472656,30.959999084472656,0,0.18620684413680677,0.12348328079021664,0.10986274615412538,30.01450033187866,26.070400161743166,1.1512865220965514,51.337930016988295,1.1075341594491022,1.5423566981745345
2022-05-19,31.239999771118164,33.11000061035156,29.059999465942383,29.350000381469727,0,-0.05200254362444057,0.12288989243385709,0.11172911595149325,30.34800033569336,26.00840015411377,1.166853791692881,44.12191396379116,1.0016078266313215,1.434206923865892
2022-05-20,28.780000686645508,32.90999984741211,28.059999465942383,29.43000030517578,0,0.002725721385562929,0.11098600959920953,0.10237933746756472,30.409000396728516,25.99240016937256,1.1699189070103706,45.65282331499384,0.9135845361252137,1.3300824463177565
2022-05-23,28.979999542236328,30.38999938964844,28.290000915527344,28.479999542236328,0,-0.03228001199756625,0.11077432456824896,0.10039153273233085,30.48200035095215,25.947000160217286,1.1747793641936326,48.77114505822558,0.7584256632021749,1.2157510896946402
2022-05-24,29.43000030517578,31.06999969482422,29.040000915527344,29.450000762939453,0,0.03405903217324835,0.09668960477205508,0.094523357008226,30.278500366210938,25.9006001663208,1.1690269789803107,57.07762694738659,0.7055984309316443,1.113720557942041
2022-05-25,29.32999992370605,30.229999542236328,28.15999984741211,28.3700008392334,0,-0.03667232243556173,0.09618112129227416,0.034790976591695166,30.117000389099122,25.871400184631348,1.164103998012053,44.04711801369327,0.5700147259120065,1.004979391536034
2022-05-26,28.420000076293945,28.459999084472656,27.11000061035156,27.5,0,-0.030666225361201227,0.09573538421919886,0.030434789196437655,29.992500400543214,25.88800018310547,1.158548369453286,44.30808161321503,0.3878905057337043,0.8815616143755681
2022-05-27,27.5,27.540000915527344,25.56999969482422,25.71999931335449,0,-0.06472729769620045,0.0928284583918496,0.03633863355529697,29.608500289916993,25.889000167846678,1.1436710609894396,28.345322490567312,0.09878582824640958,0.7250064571497364
2022-05-31,27.46999931335449,28.350000381469727,25.940000534057617,26.190000534057617,0,0.018273764900883727,0.09286175160368637,0.040918748856647515,29.301000308990478,25.935400161743164,1.1297685837217908,32.61758690209483,-0.09135347500801672,0.5617344707181858
2022-06-01,26.049999237060547,27.729999542236328,25.3799991607666,25.690000534057617,0,-0.019091255815355868,0.0905548434271116,0.030173291132557033,29.12300033569336,25.978600158691407,1.1210380912672064,32.501274075657506,-0.279167989238605,0.3935539787268276
2022-06-02,25.729999542236328,26.5,24.32999992370605,24.71999931335449,0,-0.03775792917626386,0.08589391223629701,0.030267856908157045,29.088000297546387,26.014200134277345,1.1181585498459696,32.20595664590536,-0.5005137260937182,0.21474043776271845
2022-06-03,24.90999984741211,25.959999084472656,24.76000022888184,24.790000915527344,0,0.0028317801018318267,0.06758347076850056,0.03279797223027963,28.76750030517578,26.038600158691406,1.1048021064824216,37.98586967376149,-0.6626447171761711,0.03926340677494048
2022-06-06,25.3700008392334,25.809999465942383,24.81999969482422,25.06999969482422,0,0.011294827307630095,0.06750762433626623,0.023130666668350775,28.51150026321411,26.10660015106201,1.0921184718897328,42.43379811619889,-0.7597828307336023,-0.12054584072676812
2022-06-07,25.540000915527344,26.239999771118164,23.8799991607666,24.020000457763672,0,-0.041882698438058696,0.05660685454789432,0.02370801156309522,27.975000286102294,26.17080017089844,1.0689394326280517,43.307594768759806,-0.9109903194602538,-0.2786347364734653
2022-06-08,24.3700008392334,24.780000686645508,23.739999771118164,23.959999084472656,0,-0.0024979755265417403,0.0561161983822701,0.024477169544521532,27.523500156402587,26.25740016937256,1.048218787041485,17.41156229177237,-1.0238625034321522,-0.42768028986520273
2022-06-09,24.290000915527344,26.239999771118164,23.81999969482422,26.09000015258789,0,0.08889821158196898,0.06069431297110462,0.04772592923643765,27.200000095367432,26.40120018005371,1.0302561970617239,35.523987771972756,-0.9307125623247927,-0.5282867443571208
2022-06-10,26.26000022888184,29.6299991607666,26.049999237060547,27.75,0,0.06362590408982616,0.06270683556544634,0.052407110936309204,26.999000072479248,26.569600181579588,1.0161613230144637,43.457946701818905,-0.714703788018916,-0.5655701530894798
2022-06-13,31.3700008392334,35.04999923706055,31.290000915527344,34.02000045776367,0,0.2259459624419342,0.07798408911743566,0.10300482992895613,27.256500053405762,26.838800201416017,1.015563283338117,65.25330020541799,-0.03715039513123841,-0.4598862014978315
2022-06-14,33.0099983215332,34.0,32.060001373291016,32.689998626708984,0,-0.03909470350260291,0.07763491212994522,0.10227424524094625,27.517500019073488,27.100000190734864,1.0154058976162428,58.74729062892836,0.3880226343704827,-0.29030443432416864
2022-06-15,32.38999938964844,32.77000045776367,27.76000022888184,29.6200008392334,0,-0.09391244773461938,0.08005025152934607,0.12379444618483487,27.69350004196167,27.321000213623048,1.0136341944081857,53.04729311876055,0.4718133880063107,-0.13788086985807274
2022-06-16,30.350000381469727,34.81999969482422,30.350000381469727,32.95000076293945,0,0.11242403205118334,0.07283689717262175,0.12611101363426303,27.79300012588501,27.559400215148926,1.0084762334779578,61.863299016565605,0.7977256431675528,0.04924043274705243
2022-06-17,32.84000015258789,33.310001373291016,30.46999931335449,31.1299991607666,0,-0.05523525220126546,0.07297461721278045,0.1347051956816121,27.882000064849855,27.740000190734865,1.0051189572148027,61.7557549940442,0.8987937991100949,0.219151106019661
2022-06-21,30.6299991607666,30.649999618530277,29.32999992370605,30.190000534057617,0,-0.030195909156774836,0.0734060807015281,0.0785843927631235,27.920000076293945,27.912800216674803,1.0002579411439645,58.51788634608267,0.892749941958833,0.35387087320749544
2022-06-22,31.450000762939453,31.56999969482422,28.780000686645508,28.950000762939453,0,-0.041073194739407515,0.07365861220720636,0.07870190025090312,27.943500137329103,28.06860023498535,0.9955430589124883,56.72997483040388,0.7789235770706853,0.4388814139801335
2022-06-23,29.290000915527344,29.770000457763672,28.739999771118164,29.049999237060547,0,0.003454178635086791,0.07330141656294772,0.06759852934988968,27.923500061035156,28.162200202941893,0.9915240947018834,59.27194829329059,0.6888438409534956,0.48887389937480596
2022-06-24,29.06999969482422,29.71999931335449,26.82999992370605,27.229999542236328,0,-0.06265059354983915,0.07424125816362682,0.02593167123869986,27.866499996185304,28.221600189208985,0.9874174323694281,54.860555328767646,0.4652333160215356,0.484145782704152
2022-06-27,28.299999237060547,28.65999984741211,26.93000030517578,26.950000762939453,0,-0.01028273169313021,0.07393163092516587,0.025882180381382403,27.839000034332276,28.324200210571288,0.9828697660434583,53.745022275705665,0.26240199567769196,0.43979702529885994
2022-06-28,26.899999618530277,28.68000030517578,26.46999931335449,28.36000061035156,0,0.052319102318953536,0.07304746827156741,0.04412719275367316,27.971000099182127,28.43740020751953,0.9835990595155012,58.5231742118065,0.21297685223117213,0.3944329906853224
2022-06-29,28.799999237060547,29.36000061035156,27.850000381469727,28.15999984741211,0,-0.007052212927895596,0.07306618302471936,0.040965040851920057,28.069500064849855,28.557200202941896,0.9829219904393218,58.20312697906059,0.15587188579521438,0.3467207697073008
2022-06-30,29.420000076293945,30.21999931335449,28.280000686645508,28.709999084472656,0,0.019531223012811516,0.07287818021754784,0.042385392391277456,28.220499992370605,28.70400016784668,0.9831556517332495,55.45378704838632,0.15322979270297665,0.308022574306436
2022-07-01,29.530000686645508,29.59000015258789,26.690000534057617,26.700000762939453,0,-0.07001039309054802,0.07428570370022995,0.045076771948126336,28.319500064849855,28.831600189208984,0.9822382344025845,47.84571307459965,-0.01092817816342162,0.24423242381246446
2022-07-05,27.3700008392334,29.81999969482422,27.299999237060547,27.540000915527344,0,0.031460678973232126,0.07449046171375916,0.04722797006712651,28.457000064849854,28.928800201416017,0.983690988451603,32.89334393553602,-0.07240887617808411,0.18090416381435476
2022-07-06,27.84000015258789,28.06999969482422,26.43000030517578,26.729999542236328,0,-0.029411813593453018,0.07494334723266673,0.040533395700773085,28.54000005722046,28.89920021057129,0.9875705849735096,33.821930208414656,-0.1843678360113259,0.10784976384921863
2022-07-07,26.729999542236328,26.790000915527344,25.65999984741211,26.07999992370605,0,-0.024317232684692214,0.07445749869893681,0.04083699266527687,28.643000030517577,28.880400199890136,0.9917798864375341,38.9374945014702,-0.3218357332447823,0.02191266443041841
2022-07-08,26.40999984741211,26.61000061035156,24.43000030517578,24.63999938964844,0,-0.055214744565573626,0.07571880232321293,0.0388761278381436,28.677000045776367,28.70280017852783,0.9991011283710652,20.552787879263036,-0.540742695523516,-0.0906184075603685
